Lat,Lon,Diam,RBA
10.8469,51.8785,13.7163,-2.35973975313074
11.1362,51.4296,22.1577,-6.14972023734391
12.8315,50.7279,19.0108,-17.7510070581032
12.4668,50.127,21.8175,-15.4871984104617
12.1472,50.4391,27.583,-19.7921288292004
13.1772,49.3438,16.0049,8.8999584043537
12.5869,49.2805,25.8647,-11.9784094817537
13.7183,45.1273,16.2193,-11.9400415706757
10.9903,50.0347,10.4516,-3.40136620328141
8.83374,46.3192,15.0524,0.188238356937973
13.6014,42.5452,29.6026,4.43892796006948
13.3276,42.2395,14.2624,3.73177771238159
9.95971,44.8135,14.9605,3.40707111743794
9.553,38.6324,11.8804,-2.30753227786326
8.84894,31.6025,11.6814,1.39327462270382
13.5546,28.6491,22.6812,5.34002776401162
11.6621,21.7395,24.7987,-10.9142213608916
10.669,26.6938,15.6779,-2.57795562365807
10.5105,20.1114,19.6273,5.78401478073594
8.69909,17.6006,17.1966,2.17748443531083
7.66983,14.4562,13.0245,3.75015255770393
9.71517,13.4396,12.2761,8.28456018723234
9.25584,12.7767,12.0025,5.75917609615861
9.03476,12.7246,19.5598,4.00756229323531
10.1415,15.7666,19.5646,-6.86061902435783
10.424,15.4913,15.9264,-2.5271405150868
15.0199,17.1502,20.9124,-4.27552987938969
14.3296,20.2504,12.1719,-8.35741669532558
11.8207,14.9584,26.8516,-0.834738429364194
13.482,13.8452,14.0218,-3.00435916505597
13.0142,13.9334,27.5103,-0.500982116278351
11.599,10.2171,17.4116,-0.0770351797741995
12.1344,9.84906,17.5083,-4.9031835036901
7.75968,18.4686,11.5395,-1.42274908232393
10.5564,7.4281,10.2078,0.0884007783794694
10.8916,6.69799,12.3692,7.11662235007893
7.94345,2.1958,21.1988,10.7129832437618
8.33825,1.28129,19.4169,19.166336132653
7.71803,1.37387,22.7354,-14.8964321961985
7.5573,2.03969,15.9533,-6.70454442324751
3.98469,1.12143,13.091,-2.78250067071284
7.03729,2.50128,16.1958,5.49816097743242
6.39784,8.02486,24.8787,21.9202665450179
6.20152,12.5324,12.787,1.74315366598135
2.86702,7.26758,25.0943,9.18024190112656
2.06463,7.34712,15.1966,-0.460105020821615
0.731634,9.79913,11.4546,-6.27848636539093
2.23333,14.6257,29.7418,-1.32901653848813
1.87965,13.6304,18.2621,3.76254037063511
4.15767,13.7445,13.2171,-4.94365930138798
3.93972,15.0924,13.9616,4.77837800218752
1.72191,5.1814,10.3734,-0.679253834400221
2.76189,17.2915,17.4349,-3.87538997505908
5.31604,17.5864,22.8081,0.411334060516438
4.55115,17.2787,10.7793,3.13036642237357
6.14937,21.4425,25.4666,-15.263798048508
4.5698,20.0035,14.7962,3.34917188772738
3.22892,18.9676,11.5226,2.22796551539019
2.74293,18.8502,12.5193,0.740793087042663
1.96423,19.1714,29.1041,-0.594362232503258
1.37302,20.0656,29.9819,0.169637373222244
0.948187,18.7791,11.3187,2.83795240679208
0.527415,15.592,18.9752,10.3580662493564
2.15186,30.0352,22.9078,-1.29160979862395
2.99077,31.3319,12.4145,2.3958895840855
4.15279,35.3875,17.2269,11.1457350915839
6.21147,35.1601,23.0055,2.43014419037118
2.42431,32.4701,29.9185,-1.76139009861373
0.580214,35.569,27.3675,3.66777142756462
0.139837,36.7879,11.4281,0.993798774351347
7.33605,43.324,22.8301,6.868148463777
5.46385,44.5088,11.9162,-1.16721366227379
6.1793,45.9407,10.6791,5.60064955684112
2.40118,43.5657,22.2985,4.7849501706814
5.5024,40.2189,10.9602,-0.166531903066129
6.03158,39.5212,25.1305,18.3793484912982
1.84191,49.5185,10.3611,0.853206097857807
4.05701,49.8337,18.9834,-1.75784584476013
4.44381,49.8228,20.1488,-3.73000641327813
5.4347,49.0492,17.2676,4.87282440078812
7.24679,49.9048,12.4821,0.098164918712377
7.16659,53.4254,11.7227,-4.2518607795343
6.4712,54.5697,10.6237,-3.65013192798871
5.55231,54.7401,10.4412,1.4728676135352
4.799,56.9007,26.3645,-0.785062548308801
4.22471,59.2919,15.8855,7.60184667804565
3.85587,59.3896,11.5232,4.3082752443324
4.39898,58.2255,14.3749,2.94331245155355
5.64694,57.6339,24.2228,14.2612009471371
7.11272,54.8752,20.7485,-4.50110581734633
5.28279,56.191,10.5368,-1.69794000336212
5.60619,59.9504,15.233,2.11078194022511
5.73716,59.5023,16.2196,-0.387269717739258
4.33503,61.8473,16.3897,4.68764426835631
4.95986,61.0275,19.3154,3.98657265400922
6.12606,61.4277,15.6393,5.21820787658029
2.07775,60.0557,14.8299,4.91896710520584
7.3139,65.7799,16.7131,0.357230714566867
5.89648,64.3575,11.7321,3.91981397951983
3.41696,63.1915,18.0048,5.79108882144223
1.25546,62.5947,16.9372,-0.076161077183599
0.739838,66.9164,23.1462,10.854103050481
4.73979,63.7726,10.4363,0.908370023671353
2.14442,66.9899,13.869,4.28236758774591
1.46151,68.986,12.4902,4.25264271637221
0.621338,68.2278,20.0358,1.33152673474957
1.42776,71.1394,13.1084,4.08396951925847
1.62869,71.0308,12.955,1.8981385522391
2.91356,69.5344,11.7769,-2.00367914719007
5.34815,80.2042,13.3931,2.36130326424818
5.28062,78.9724,23.6515,-4.45397329849922
5.45022,76.5485,16.0123,3.70895244463111
7.01679,75.3422,21.1854,4.65880954469489
4.41783,76.5838,11.5561,5.56796982971039
7.19064,78.0206,11.2504,1.62356107226171
6.42004,80.8729,11.5253,6.28510919309086
6.09029,80.9037,14.2872,-4.70834283299921
3.32417,76.4869,18.358,4.55733754180463
2.91274,75.8936,12.1006,2.48269377621199
2.72634,73.5695,16.3166,12.3732984228143
2.85829,71.9092,17.9672,2.92244462157055
1.33507,73.6026,10.239,1.59461540493558
1.58261,72.0781,13.1671,-0.578392599507353
3.33671,72.9915,21.2497,0.689589423232235
2.96733,72.9997,25.7359,-6.29675630746205
0.115654,70.6488,14.7924,1.71193141954707
5.56549,72.3364,11.1107,-1.10177577819331
5.04392,72.6525,10.2742,3.33517327891389
4.86949,72.2741,10.7447,-1.23166504691812
0.67369,76.171,19.7799,-2.18007056509389
3.17289,77.977,28.3391,1.33456148676534
4.11478,78.4291,19.9306,-0.890964532615385
2.39703,75.9077,29.2121,-9.8143592518166
1.62476,76.1135,24.0552,-8.16126471971378
3.38508,82.7996,11.6187,-0.228126013274053
4.53848,73.0871,11.8168,7.87656712688644
2.75409,86.96,12.818,-1.62089742247201
5.60299,83.2061,25.4532,-10.2228843221534
3.17509,83.9054,10.3836,2.14705758881747
1.01062,82.2651,13.8515,6.93352917404175
5.47043,80.7569,25.1125,-2.23573594068024
32.0176,42.5581,15.9124,2.02595440266735
31.0434,45.1225,18.2055,-2.07851065841899
32.6092,43.9506,18.7677,-2.8619934429902
55.1288,85.0904,11.5163,0.97236044666073
53.9665,62.9097,12.1992,-2.04521127040177
53.0762,69.1653,11.9365,0.114701033431452
31.541,42.3426,14.8557,4.72428842444631
31.4514,40.9211,22.1195,-10.3777072700346
23.0643,74.3635,16.6489,3.7862429984138
20.852,63.3385,22.5477,14.0183892176996
15.1682,28.792,24.6869,5.58207302001641
15.0853,32.0718,18.0396,5.74957466495549
9.63769,7.73379,21.0641,0.439471249481809
9.33906,7.95653,17.9824,5.98769188117976
9.20508,81.6834,16.0848,-1.49824921692599
5.71195,89.8653,17.8229,-1.5191866790816
5.68944,48.5941,18.2953,9.56316081964329
0.00923799,15.9878,11.7827,-6.91549753022872
0.152587,34.3424,12.6167,4.57356331586936
22.8628,62.8966,13.6973,-3.50381850795155
15.7465,51.1487,21.2801,-17.0821974218667
13.1755,52.7904,13.6679,-9.56948937026345
12.9151,64.3994,16.0884,0.855831636679525
0.0865356,68.6513,22.7812,-2.67797185533945
0.0813358,73.9258,10.6076,-1.55265859831906
1.98564,85.5916,25.6586,14.4590435388425
1.57197,70.4832,27.7252,4.29320842962011
1.23095,70.8401,10.1418,1.59625954867194
1.056,71.1742,26.8537,6.57178098978572
1.93672,52.7759,12.2181,1.0046165076761
1.72128,14.9206,10.5434,1.69894514768464
1.47206,14.7475,10.0674,3.44162250386344
1.05753,13.7788,26.9398,5.60247140011225
1.51339,11.5402,21.29,6.13016174831634
1.95491,8.17941,13.8656,-2.60853068086743
2.79651,8.25911,18.031,2.96426190702852
2.46727,63.7018,12.1773,0.185830341634485
4.26676,89.9634,11.4103,-3.7398709909649
4.41893,78.6477,16.0445,0.587894981218398
4.0843,74.3623,10.3931,-0.513526090157825
4.24029,60.9154,10.1393,4.63977704674326
3.94512,46.8169,21.0852,2.51196916407331
3.91519,40.5153,10.2501,0.461095275177257
3.6,16.5239,14.7536,1.91586419200328
3.9278,6.12718,13.3014,0.336740209079167
4.17955,3.59376,25.0643,-10.7706197171719
4.50817,56.3864,16.1857,1.8954345598483
5.55188,77.5336,24.5673,-11.0524567651965
4.85477,81.9641,10.0829,-1.05691724450895
5.46582,88.5775,11.2162,-3.55926035144812
5.97472,84.3345,28.257,-13.2112250222039
6.12544,80.4838,10.5217,3.00850272068325
6.04586,68.6355,22.6337,15.5727389257556
6.40331,59.8594,14.2316,8.78598163140066
6.14161,43.2327,15.3498,2.57817855623867
6.43905,41.9694,10.2099,2.92353204737779
5.87469,36.8846,23.6421,2.1790894403504
6.2357,16.315,14.5352,-1.83497923983118
5.79947,15.3247,14.6505,7.50754987465774
7.40899,14.8555,14.0204,0.71983651665208
7.65879,45.8005,16.3341,10.3064519997853
7.46483,53.0938,15.7884,-3.98245778437349
7.88434,52.9713,27.8849,14.0945037442665
7.86936,55.1133,16.7313,-0.69022388925508
7.42753,55.2112,24.5726,13.7134616433518
7.24095,56.7986,11.0792,-2.4374495893677
7.29588,88.6401,19.3287,-1.37329208096255
7.81783,87.6861,16.755,9.23203259189688
7.87678,80.8695,20.5438,0.0516097960210331
7.55398,72.0799,13.0086,-5.85127838083898
8.80181,67.0841,13.6723,1.93537493586521
8.67721,56.7004,27.7291,-2.03206709070592
8.02866,36.375,10.2162,2.00322823754504
10.0101,50.1776,22.0528,-19.7358607273874
9.12986,49.7371,13.956,2.7405626432576
9.03573,50.0348,13.3541,1.03719100980017
10.0049,79.4822,10.6655,-4.44448558986458
10.237,52.4936,16.7847,-8.7402947045767
11.5342,12.9327,20.1974,5.29788370760016
11.8206,50.8126,10.8386,-1.4565868559869
11.5585,52.8371,22.3069,-0.803921535086637
11.2696,67.9185,10.7556,0.902766128060392
14.7791,48.4082,18.1791,5.93682840720381
13.724,76.9429,21.8195,-0.27666848856525
14.5227,87.838,10.1503,-3.57097700789325
15.3739,44.5049,10.8383,2.30346767066079
15.995,76.2041,15.1043,-1.89164139956053
15.5737,77.2519,16.401,-1.92923028719653
17.6556,0.0350548,15.6098,0.282370466653731
18.571,35.1897,15.168,-6.21201145402398
18.7124,46.7971,11.0522,-14.2267309599905
17.8132,48.2014,10.0654,-3.22691546936895
17.8617,66.4966,10.7869,-5.29033131627335
18.7562,70.6698,26.2205,9.24185892537372
18.6528,79.6832,10.3338,0.621551491734351
17.9824,85.7378,11.9885,0.451943997468604
20.0101,48.9001,11.1819,3.59246693854203
19.7123,49.0271,20.0114,-3.05123683454943
19.9215,41.2568,12.1752,-1.33286131105639
18.6886,41.1173,13.9936,1.31166708219709
19.9441,39.3039,11.9644,4.12639468916115
19.5815,30.1848,10.7906,-0.242959903072858
20.8145,31.3191,14.7146,-0.344588092432588
20.8516,32.881,11.8522,-2.06192630337878
20.839,68.123,10.4944,-0.896926753002006
21.293,50.7773,11.6095,-8.08381413375724
21.1086,32.3978,17.5476,-2.02454591419129
22.301,49.6783,16.8557,-2.06546790684197
23.1907,50.8324,15.8397,2.05534702465909
22.7299,70.9987,12.148,2.00466285798908
22.6337,78.1178,12.2444,-0.24233779299513
23.5512,56.5337,10.3095,-11.8402855586685
24.1503,37.0474,11.2595,-0.961785343179628
24.4105,51.4188,11.8499,-5.66417250450313
24.7205,66.1549,11.4292,-4.17240468155228
24.5391,67.027,15.1985,9.03705202463941
24.5031,72.78,11.51,4.46991005844109
26.0532,68.1878,12.5227,-3.60770852923331
25.8597,65.4927,12.6158,-0.273272883911972
25.4567,47.3726,17.7281,3.02036419554813
25.7817,46.8043,13.6946,-2.94228871029039
25.5909,46.4824,28.1998,-0.750521537667751
26.9316,37.1758,17.2819,3.75936744377893
27.218,43.3194,10.3276,-2.49653391530026
27.3729,44.4045,10.7782,3.66883555550689
26.1713,51.9273,10.1084,-0.257443330709521
26.6891,65.6736,10.2833,-0.265782645951987
26.7869,68.6301,15.592,2.6019146618637
27.2927,69.2679,13.2499,1.69918183845833
28.7756,75.442,11.415,3.30582349732781
28.3802,48.6365,10.6326,2.39729822299217
29.0269,40.0985,10.0839,0.890013801720087
29.7631,40.3564,14.3747,3.30114000072678
29.7222,42.1743,11.1549,5.26998076890611
29.1646,45.3013,22.8629,-2.6487902152062
29.6009,45.7859,20.0815,4.78640680568067
29.8887,45.7939,10.6137,-1.96632042283054
28.8223,62.5881,11.7239,-1.23396453805739
29.5791,75.9865,11.245,4.20573037014339
29.85,75.7505,10.3835,0.368915835371848
30.8133,60.4677,10.6922,-1.97606656443143
30.2805,46.0372,10.3567,3.9213862592714
30.3678,42.8615,11.0042,3.27446870212627
30.4169,41.546,15.0321,4.66032697457629
32.2701,86.9225,16.3753,6.90496914638307
31.4094,86.5679,14.1842,-3.64000750280113
31.0584,86.4361,12.4348,0.213756565258171
32.2484,89.5178,11.7536,0.119064055380942
32.7779,86.1457,10.4777,-1.96499043913865
32.1782,85.0978,10.9768,1.14946071007028
32.0039,68.9125,18.1515,-2.31658129454847
32.6823,53.5744,14.4529,-3.67814101129911
32.4691,37.9482,12.6966,-1.84947767057429
32.5262,33.2345,12.276,-6.114858667504
34.2265,37.0728,19.3336,-5.47927488936982
33.9102,37.6155,12.8663,4.27936645545923
33.4423,38.885,18.887,-3.04720843964532
33.3565,41.8532,10.9871,2.89892690432727
33.8553,51.3488,14.4496,5.80794956836536
33.6628,71.6708,10.8696,0.920591003568042
33.7286,73.0379,10.2022,0.653242437655429
34.5892,87.4612,10.2401,1.73510619690156
34.4678,51.9104,12.408,6.46445539064899
35.3722,49.275,13.6533,2.40979232217386
35.1034,49.1894,18.049,-0.464726227150724
34.3549,48.043,14.7925,-0.0552268660677271
34.4253,43.4055,10.4894,2.01595849947276
34.5504,43.5673,21.0692,0.404565483135528
35.5679,42.9979,10.0258,1.28226243883651
34.7081,43.0129,11.6415,1.48001204319596
34.5658,42.9144,14.7299,-3.54701960494459
34.9778,41.3395,12.616,-0.302764495890457
34.6854,37.8116,11.3602,-2.29884830669819
34.9075,37.3709,15.3764,10.3671286805318
36.0327,7.10788,14.608,0.389354592164096
36.2373,49.335,16.3852,-0.399394413552843
36.3243,48.5784,21.3003,5.01756557657709
36.2831,64.7294,18.6374,-5.12821025536626
35.721,71.7938,10.3112,-1.95380754778801
35.9793,71.827,15.8786,5.0920860449891
36.5221,63.3934,13.8622,1.1002199241491
38.4284,42.2764,11.2592,2.4332337717414
38.2587,44.0511,10.1973,2.61521540572658
37.87,54.0402,11.0469,1.25413363516939
38.1545,60.7541,10.8631,-1.05688973870155
38.3825,63.0833,16.8672,7.61616348437716
38.6106,64.3469,18.2578,-7.22829246544333
38.4368,72.3032,15.209,-3.8214115427283
37.3981,85.0977,14.5231,-0.193433232455375
39.2777,76.638,14.1748,3.95499637562684
38.7875,39.7537,10.0079,1.15537188973224
39.2611,10.1067,14.1046,0.077097111603905
40.3958,39.0009,12.5005,-0.0151107641512169
40.9311,75.5054,10.3454,1.0264712424596
40.548,76.47,13.8565,-1.73227643736597
40.1612,76.7758,11.1348,1.66235009058416
40.0572,81.3361,28.1266,0.807875670528954
40.9634,81.1846,19.7518,-0.910623837710766
39.9972,82.809,12.5572,1.35744032357946
39.9341,88.3122,13.0342,-1.05900336184605
41.387,84.3665,10.5981,3.27461472295916
41.9732,78.3198,12.979,1.40382353272059
41.6799,56.8847,10.098,-3.6219823750722
40.9117,31.8917,10.3473,0.861709800669161
41.0822,10.0335,11.4921,-7.57782731679487
43.0378,69.2551,14.662,4.65160686880077
42.7177,86.5068,21.7848,-1.26450275141584
44.0114,86.5862,10.157,-0.775199160669146
44.0645,79.4967,20.3085,1.86418691397382
44.4266,84.0892,15.3936,2.7633847261833
44.0559,85.9642,10.6296,0.273680564683961
45.6538,85.8565,10.1242,-1.63519061638249
52.8367,20.3518,10.0938,-1.37229749282653
52.9312,82.1853,11.5786,-9.34484525867543
54.9208,60.2971,11.3215,-2.60997943052415
54.3999,60.204,10.6786,-1.78044902022904
56.8306,61.1363,12.1224,-3.3614005727056
57.8125,64.2438,24.7439,6.24605894567066
32.7771,53.9429,22.4236,5.40635494446466
30.9299,90.3004,25.9624,6.81970269814985
15.7098,45.4057,20.3816,10.7617290618092
16.5282,46.2391,15.1756,-3.70692750712288
6.66467,12.0781,22.8417,13.8323966957918
57.7994,51.8826,20.486,8.03672703967403
56.9756,54.2988,14.1633,0.0182667871262083
57.1721,54.3273,25.7974,2.21061840556131
3.02571,52.4101,11.2525,2.7980280481481
4.01762,58.0747,12.0113,-1.26556610575982
5.44493,53.1459,20.8666,2.66740400393466
4.46694,53.6489,11.1805,-0.43925294189274
4.80853,77.5294,10.9522,-0.107769549062525
9.63345,44.2145,16.3678,-0.204115215165601
10.0155,77.0987,10.2464,-3.42073289071052
12.9967,89.3191,12.4563,6.94238988886053
13.0694,82.6417,17.9438,-4.60110480080703
12.6295,44.9612,12.2441,-1.10542585795284
12.6152,42.6958,16.4312,2.53120748367863
14.0907,74.3503,12.677,6.48892816418351
14.3232,81.2881,24.2253,-2.10875652706999
16.1885,87.4049,15.7115,4.59954846574812
16.985,70.0762,14.4906,-3.14775908187565
18.4288,49.4058,11.5697,-1.3004344482774
19.2159,31.6695,16.1138,-1.68531236859255
19.8314,7.53616,13.7257,-2.06405676374888
21.4759,1.58216,17.4965,-6.12539160407235
22.9773,39.5278,17.2597,-2.20094529073256
23.9903,42.1262,25.0459,10.2385321913653
24.496,67.7893,13.4065,0.465659862791156
26.8317,87.8084,12.7251,3.72302551139998
27.7605,42.2908,15.2598,-2.52688970660517
27.7352,39.0402,12.1581,0.52587521746787
28.6345,0.773724,21.0091,4.27320827920576
30.3204,71.4374,13.0043,1.15750747614284
32.7428,58.4591,13.4304,3.88919860518072
32.2154,32.8536,12.99,-0.834966658889925
33.6715,45.4301,20.5528,6.07757656745727
34.349,64.3626,12.5856,-3.59018199167373
34.2973,63.9669,11.0708,1.13877672425359
36.8962,74.5886,11.1836,-1.06574763470766
37.0155,65.1075,15.0179,-4.93586020371011
37.8561,43.2544,12.9933,3.57526522595973
38.1197,51.7574,22.6721,-1.28277172287543
39.2069,56.1048,18.9906,1.09285187130401
41.3347,87.1873,12.9478,3.13438885764583
41.2017,77.3837,18.5362,6.95291889740227
41.9609,72.1466,20.8167,-0.403964677639955
40.9552,40.996,22.8804,-10.2498027691529
44.3138,74.8135,13.0433,4.14575014322319
44.1599,83.5505,21.1973,-3.55714349779567
45.9385,68.0549,24.6475,-5.14561618069409
46.4296,47.4503,16.2812,7.11559483639196
46.9431,72.4982,14.1774,-2.030590352932
46.4912,84.0478,24.1715,6.13271943545002
47.6042,72.1333,15.3325,8.41703525513879
53.155,86.3973,10.8582,0.857749928041063
53.3359,88.7639,12.3282,-0.695307640481097
56.7196,47.5234,13.9415,1.7112047640869
57.5238,86.6634,13.202,1.62666662149286
40.8013,89.9375,10.7473,0.184627438834362
0.192139,3.50505,14.5146,4.87554135716915
0.333372,7.81104,15.8272,-5.50241121446739
0.919102,10.7875,10.371,5.03874708004125
0.357228,41.2968,13.5624,3.25336931766023
0.113091,73.5574,12.5999,-2.36325938206654
0.4053,73.7359,14.2464,-0.522380372960981
2.25283,51.2049,12.1805,4.57417263084275
1.0236,42.8844,11.7117,-7.50645643448324
0.851319,11.257,16.8551,6.56860612967176
0.832401,10.3956,12.2251,5.45240999441525
2.82831,11.9714,14.4285,-4.81408136707948
3.79744,17.0216,10.9203,-2.61221397651778
2.63537,73.153,11.1985,0.710472401615633
3.25946,76.0359,11.0958,-0.878194210318213
3.12738,77.1531,10.2541,-0.216583975818523
3.97873,76.7281,12.1077,-5.31619449180133
4.41796,73.3893,11.5365,2.90785631156331
3.8229,71.9568,21.4334,0.73772055303678
4.35532,71.5771,19.7393,-5.26868995944739
3.41075,59.5317,19.8431,1.97687933401373
3.35737,59.5286,13.2809,4.41930194096525
4.61037,57.5283,14.2108,-2.02340574490412
4.81638,56.9243,10.2129,1.68505689753565
3.40149,47.4566,10.899,2.3982217458226
4.92612,8.03706,10.6217,-6.70184651224965
5.09829,17.0326,12.2857,3.17870149429535
4.58389,47.5092,10.141,-0.866362189266638
5.27639,57.2276,11.8036,-2.07692438117141
4.97183,57.5374,11.846,-1.11178464320128
5.46551,58.9046,10.1298,1.19958222600663
5.13832,78.402,12.896,4.2590578416693
5.89977,69.8176,10.8776,0.107773610594876
7.63597,42.7497,10.3819,-2.4964270412034
7.53169,44.9444,19.0484,0.661317750477721
7.45156,44.6667,10.6724,0.473680972107243
7.5063,66.1098,10.2154,-5.36121492268487
7.17627,88.1196,13.8305,0.0904789120612364
6.86352,88.9574,11.5979,0.702138945409764
8.0657,38.5865,13.131,2.47350420654955
8.00114,17.5614,10.1802,0.574550105569244
9.26148,16.736,13.9935,-3.72126191088874
9.69222,16.2179,12.2476,-0.532348400182968
11.1917,79.1982,10.0658,2.12661370514144
10.7794,76.7539,29.3717,-0.943899132146598
10.8938,68.32,11.5466,2.66912614866726
10.1323,62.7407,16.7848,2.98889521451088
11.2366,82.0604,10.1529,-1.47352777813289
12.4131,65.0983,23.0461,-15.2814737044172
15.4354,46.9184,13.2258,4.41121348983989
15.9426,20.0589,14.9371,-8.27697271678174
17.2544,6.62113,10.967,-0.99135150132949
19.3923,71.2484,10.0607,-1.95325898246418
19.8816,42.0033,10.1601,-0.33819039401719
20.346,31.5045,11.5337,3.01800679761359
20.2505,80.2737,10.3584,-1.42586641760364
21.0721,86.2274,10.5616,-4.71491422670717
21.6907,52.7207,11.1715,-10.1264321697841
21.0968,52.4971,10.1559,-7.43874771384893
23.7098,39.1568,10.8482,-0.0958566135203966
22.8855,46.7144,16.0384,-1.95470720761285
22.9671,52.297,10.8986,-14.7347024872087
22.7556,65.256,14.2311,-3.11885205519914
24.9914,55.0146,11.4352,5.64482011926104
26.8504,67.379,10.7509,1.4617055430034
27.2498,80.7172,11.2544,3.33389141412918
28.9369,62.7823,10.0003,2.65492136082586
